Time,x,y,z,q_x,q_y,q_z,q_w
45.634,0.5270147864236384,-1.6308165539376322e-05,0.6041178810762408,0.9999999927346849,-3.037804561241442e-05,-0.0001166200966472637,-2.7491316837988168e-06
45.667,0.5257498378109842,4.8412499674396796e-06,0.6041947203996691,0.9999999997934506,-1.3633862426145528e-05,-9.419369669916149e-06,-1.176827335545614e-05
45.7,0.5245619149090152,3.7898077440837705e-06,0.6042178006113796,0.99999999790603,-1.3450736093025238e-05,6.277666322017162e-05,-8.13070879173203e-06
45.734,0.5232552776177044,3.5699676332186174e-06,0.6041654355317589,0.9999999998043295,-1.3834465251574547e-05,6.4455108995140865e-06,-1.2585866965383912e-05
45.767,0.5220039339413097,1.410138539835106e-05,0.6041457208029047,0.9999999993532883,1.3977105586319664e-07,3.1411232578006795e-05,-1.751395245674447e-05
45.8,0.5207037533472728,-1.2554561961093025e-05,0.6040198595734129,0.9999999931843341,-1.9893593465346463e-05,-0.00011504568885340451,-2.5737428803184624e-07
45.834,0.5193703740002206,1.2736688843036261e-05,0.6039996844745522,0.9999999979678892,6.826094938819954e-07,-6.148930269977683e-05,-1.6817298896801727e-05
45.867,0.5180756039751598,2.1843806484395783e-05,0.6039332218458918,0.9999999995277368,5.817382406616645e-06,4.3290533136122305e-06,-2.9865434371530165e-05
45.9,0.5167930418508517,-1.4153183724529343e-06,0.6038239832620532,0.9999999993340007,-1.9323371045605605e-05,-2.689710636586846e-05,-1.533465741694689e-05
45.934,0.5154123203741443,-1.4585150741615513e-05,0.6036297071328183,0.9999999882294746,-1.9151176383734018e-05,-0.00015223078082328951,2.695726877938734e-07
45.967,0.514141415595584,1.1682838467060672e-05,0.6036235786667219,0.9999999999184488,-5.334985263268569e-06,1.1289339475598894e-05,-2.6816418399176388e-06
46.0,0.5127573941379218,-1.5882954113707534e-05,0.6033257226738086,0.9999999933436884,-2.1308388666016326e-05,-0.00011311103484927312,-8.029301920118755e-06
46.034,0.5115002832404943,-1.0245102016739179e-05,0.603214144982348,0.999999999731463,-2.0485681417907978e-05,-6.4380913830468934e-06,-8.715610194870117e-06
46.067,0.5101844264022466,-1.0916630771910099e-05,0.6030085852072045,0.9999999991656611,-1.875443667421413e-05,-3.6283473952770996e-05,-6.774123143137532e-07
46.1,0.5087831026377673,-8.016299523963047e-06,0.6027013571868179,0.9999999930150136,-8.986396043775498e-06,-0.00011773535618914659,-5.253873332435909e-06
46.134,0.5074643298526695,-4.1652416500463755e-06,0.602538088190108,0.9999999962867396,-1.3440707633392328e-05,-8.51015651616983e-05,-1.8952179952545597e-06
46.167,0.5061067510934729,-1.0666820017588587e-05,0.6022149071850961,0.9999999960164844,-1.052970337135152e-05,-8.799299708601969e-05,-1.064844341905049e-05
46.2,0.5047340789492354,-1.31869709157217e-05,0.6019662424818338,0.9999999918446104,-1.8835225570568536e-05,-0.00012630868167799947,1.4595177492647377e-06
46.234,0.5034022649393136,1.0044544924311787e-07,0.6017222030026226,0.9999999996277966,-1.4950094950987247e-05,-1.528819250063817e-05,-1.6946172207727906e-05
46.267,0.5021042298552407,3.426409504897931e-06,0.6014116649913117,0.9999999993769049,2.701656159093291e-07,2.9193289285504107e-05,-1.984613583869551e-05
46.3,0.5007081776728699,-9.407819728783321e-06,0.6010123645200884,0.9999999909234889,-1.0258693462315814e-05,-0.00013431310819003115,2.7875623501744945e-06
46.334,0.4993231230839338,1.2713917112012762e-05,0.6007111391019423,0.9999999989572288,5.346658784515487e-06,-4.083741874203147e-05,-1.9729699360054626e-05
46.367,0.4979527434161436,7.834235424219548e-06,0.6003519344884634,0.9999999965109898,-4.448165922319971e-07,-8.316176107669808e-05,-7.870468106234819e-06
46.4,0.4966241645781875,-1.183280818715373e-05,0.5999385361064947,0.9999999926040783,-1.014883624155222e-05,-0.00012119395437170184,9.325348307050319e-07
46.434,0.4952482093527116,4.3115472004436465e-06,0.5995320576747082,0.9999999985995656,1.1304673383191177e-06,-5.178006911097327e-05,-1.0881878110519102e-05
46.467,0.49386649212928174,-1.216121821210468e-05,0.5990713491390497,0.9999999891317579,-1.1302676093700565e-05,-0.00014692412988719368,4.694039241947191e-06
46.5,0.4924724659571849,-1.1854969282456099e-05,0.5986494460420495,0.9999999811269764,-1.2061230090209549e-05,-0.00019365384535612918,9.937903134022506e-06
46.534,0.4910273820598976,-1.3906623413677786e-05,0.5981303596022669,0.9999999789869487,-1.0527633890043707e-05,-0.0002047310445030098,6.85784002560406e-07
46.567,0.4897189593567116,-5.599218457310281e-06,0.5976796864134803,0.9999999996990941,-8.549999720960724e-06,-1.732656640288883e-05,-1.511620247174036e-05
46.6,0.48830450535203673,-6.76075311138536e-06,0.5971772770386421,0.9999999974357351,-3.710097007421933e-06,-7.147429575099975e-05,-2.4880591546690914e-06
46.634,0.48688747020009776,-1.1527120522408346e-05,0.5966577205777399,0.9999999875832272,-8.57987615417261e-06,-0.00015722363118691107,6.376597232588755e-06
46.667,0.48688747020009776,-1.1527120522408346e-05,0.5966577205777399,0.9999999875832272,-8.57987615417261e-06,-0.00015722363118691107,6.376597232588755e-06
46.7,0.48569101581701024,1.958514869362813e-05,0.5962367642015642,0.9999999840990249,1.2188703349559954e-05,0.0001757831622544748,-2.74529603979863e-05
46.732,0.4842190045558791,-4.1690133156074255e-06,0.595534188721666,0.9999999936879772,3.9871993517107864e-06,-0.00011196602795537572,-8.470900929195405e-06
46.767,0.48284561020604144,3.9441178911649155e-06,0.594988875101677,0.9999999966573454,-7.531755588365646e-06,-7.93801571583906e-05,-1.8093444579179715e-05
46.8,0.4815153893056606,1.2830084558817804e-05,0.5944059866589567,0.9999999986114869,1.337949217004388e-05,-4.9739104510310887e-05,-1.1137185370729724e-05
46.834,0.4800629548054832,-1.2659538799059986e-05,0.5937311829243536,0.9999999714534641,-2.7942319673684444e-06,-0.00023885142828346126,5.937899662290702e-06
46.867,0.4787030267108335,4.2590064117058206e-06,0.5931691572335487,0.9999999974781888,-1.6816565801192752e-07,-6.855068506804583e-05,-1.8557958605675367e-05
46.9,0.4773983820377747,1.3773316374110718e-05,0.5925890531685304,0.9999999998109951,1.0563770572154596e-05,-1.3625981311956557e-05,-8.986074929480735e-06
46.934,0.47604980562350857,1.7711528973436944e-06,0.591827683059798,0.999999998911353,8.411549570706937e-06,3.660934372680863e-05,-2.7682045038783304e-05
46.967,0.4746636192363504,6.445525646826618e-06,0.5911871954925527,0.9999999996320446,7.785250858135835e-06,-2.287891613439e-05,-1.2322989487710546e-05
47.0,0.47329920919796115,-1.1945046904890708e-05,0.5904577742074731,0.9999999932043687,-4.249856680487693e-06,-0.00011638661070625887,5.2305035720753935e-06
47.034,0.471959852091954,-8.532990447504867e-06,0.5897907939854353,0.9999999917323881,-8.63864287487652e-07,-0.0001282985097188674,8.600591249681903e-06
47.067,0.470575876270503,1.3883907491660085e-05,0.5889964344617796,0.9999999981674885,1.4449354335152034e-06,5.17095446128552e-05,-3.1449293798233426e-05
47.1,0.4691340050761744,3.6770320005711507e-06,0.5882313290551046,0.999999989940886,-6.476538803315399e-06,-0.0001412416510569337,-1.1272896336600105e-05
47.134,0.46787068280399213,1.597531287610505e-05,0.5875622271590262,0.9999999999540259,4.7532340429821975e-06,-2.3982341740220983e-07,-8.32452016775222e-06
47.167,0.46651983088639093,1.2127157285317614e-05,0.586683891277616,0.9999999952138836,1.0942773146693563e-05,9.289121734162895e-05,-2.8700359787977097e-05
47.2,0.46510310509861347,-1.3324767384176733e-05,0.5858990965713673,0.9999999752145338,-3.0337451645680235e-06,-0.00022188145937192567,1.8175435064725827e-05
47.234,0.463871832329717,1.7470164823558523e-05,0.5850906509582314,0.9999999867373469,3.4701507364686945e-06,0.00015850919243420937,-3.725721192686123e-05
47.267,0.4624846854423747,1.2949640650156671e-05,0.5842362957719854,0.9999999994377311,2.393363075627033e-06,-3.14699519504706e-05,-1.1333664961342391e-05
47.3,0.4611341417109599,6.370641749965411e-06,0.5833491699259271,0.9999999982994144,1.0721735962918605e-05,-5.6069515530311347e-05,-1.1934193348305034e-05
47.334,0.4598550554478788,-8.709161753180583e-06,0.5824818713258406,0.9999999943256367,3.6525939842565847e-06,-0.00010633594956463126,5.296296805256849e-06
47.367,0.45849301860858555,8.833594043002302e-06,0.5816181821608721,0.9999999997700184,7.6152077830053595e-06,-8.179477805828162e-07,-2.0032550350921032e-05
47.4,0.45720413627989165,1.6763836152211237e-05,0.5806820568794746,0.9999999955068104,4.4121358999112494e-06,8.959598121014925e-05,-3.0650815151975806e-05
47.434,0.45582983589220416,3.5800772503538087e-06,0.5797571547664859,0.9999999957718747,-4.398939967885473e-06,-9.137164890301207e-05,-9.387323005836877e-06
47.467,0.454657307035705,1.1243502174777357e-05,0.5788975787606903,0.9999999950750428,1.5975654536754134e-05,9.689262023557607e-05,-1.4370566449643852e-05
47.5,0.4532824148527926,1.2026704522705615e-05,0.5778330990005509,0.9999999952798639,1.7508388181431097e-05,9.064313412980867e-05,-3.0291102949537762e-05
47.534,0.4520075403190056,-4.286826515085826e-06,0.5768345638643011,0.9999999995351894,6.9981722871197714e-06,-2.8053146231656223e-05,-9.678217250771864e-06
47.567,0.45078199813195824,-4.120073016306317e-06,0.5759506469769022,0.9999999998324303,7.261017796712563e-06,1.3403957642249527e-05,-1.0136613498291474e-05
47.6,0.44949461056677165,5.950022927482345e-06,0.5748841177436436,0.9999999942523013,1.7591157251299335e-05,0.0001016700235424901,-2.9140254400210542e-05
47.634,0.44812641923235413,9.655394430345385e-06,0.573922282372139,0.9999999955618916,3.3118238047992287e-06,-9.405174383887401e-05,-4.417967233915507e-06
47.667,0.4470387690507005,1.691693402623274e-05,0.5729006119026149,0.9999999705342024,1.9580685089881945e-05,0.00023849415517079238,-4.085007901556698e-05
47.7,0.4456201169512323,6.014776668561272e-06,0.5718112687971975,0.9999999995577707,6.332162643519816e-06,-2.212583068478846e-05,-1.8836405282989274e-05
47.734,0.4444391417438193,1.393893573456507e-05,0.5708209080454343,0.9999999997601212,1.853944004493617e-05,-5.9484482885200125e-06,-1.0033090310575638e-05
47.767,0.4432100318651443,7.760396838959934e-06,0.5697111951665136,0.9999999996957201,2.3053296454084203e-06,1.0322176799305099e-05,-2.2286728032362077e-05
47.8,0.44193638495622845,-1.062157048753353e-05,0.5685100798961963,0.9999999983848793,7.746784850442551e-06,-5.599578056830179e-05,-5.89079747981419e-06
47.834,0.44071708054463554,-1.3919188916081038e-05,0.5674547343171645,0.9999999917053657,4.050141147445989e-06,-0.00012821859469844108,1.1526360790038446e-05
47.867,0.43947592541748276,-5.873218140693261e-06,0.5662592170948723,0.9999999995796416,1.17441934084359e-05,-2.5465912657352017e-05,-7.36736735276792e-06
47.9,0.43820289168900173,-9.780861369533907e-06,0.5651418473796701,0.9999999871904793,5.5300767350375335e-06,-0.00015979824730804912,7.278718296242908e-06
47.934,0.43714080455632287,-5.1566791613276775e-06,0.5641417530428323,0.9999999984154712,8.904073599988639e-06,-5.527703596316549e-05,5.850177292842214e-06
47.967,0.43601199509287464,2.4007849929242667e-05,0.5630320877730407,0.9999999931054006,1.5518363451935492e-05,0.00011545625294771888,-1.4772709483124006e-05
48.0,0.43467678505225044,-1.0807433266512494e-05,0.5616540075307286,0.9999999855251824,1.558416534929431e-05,-0.0001687061766041586,1.5652303412023064e-05
48.034,0.43361848713722134,1.6760293080979592e-05,0.5605781980843206,0.9999999952425238,2.0555069169212037e-05,9.289045325595703e-05,-2.153614012478134e-05
48.067,0.432406595872673,4.5833507462392765e-06,0.5592662118005998,0.9999999929369962,7.031556220311298e-07,0.00011340686939613389,-3.555833321512599e-05
48.1,0.43119764657196846,1.0324011649798012e-05,0.5579994162390489,0.9999999989996795,2.0582745759965097e-05,3.623450364607049e-05,-1.624969019189112e-05
48.134,0.4300382573194769,-7.011635370829644e-07,0.556816169481269,0.99999999762724,8.270656112081898e-06,-6.834526086618409e-05,-2.457948078211139e-06
48.167,0.42896833811925766,1.5988596048858663e-05,0.5555697926376064,0.9999999854299003,1.7549033932914774e-05,0.00016785217398318075,-2.5649131448043417e-05
48.2,0.42779880728656833,1.4087019806225012e-05,0.5543560159334266,0.9999999996436406,1.3044399473254637e-05,2.0222309626616583e-05,-1.1559439557958644e-05
48.234,0.42677306940453036,-2.3917787515890377e-09,0.5531109945135843,0.9999999996934977,1.6303511005307374e-05,1.86313595800619e-05,-2.6951476014444034e-07
48.267,0.4256336938025339,1.2567284505722087e-05,0.5518146323624099,0.9999999998485649,8.75424157045263e-06,-3.2300358363543664e-06,-1.4690140387290714e-05
48.3,0.42460663369164275,-4.166673841380969e-06,0.5504826075448915,0.9999999982364101,1.797550233580166e-05,5.626194811024626e-05,-6.217262424775779e-06
48.334,0.42354920019792425,1.5905033417659744e-05,0.5491870552051761,0.999999977576788,2.1768578301693498e-05,0.0002074177495320605,-3.674819233353313e-05
48.367,0.42354920019792425,1.5905033417659744e-05,0.5491870552051761,0.999999977576788,2.1768578301693498e-05,0.0002074177495320605,-3.674819233353313e-05
48.4,0.4224541318157763,6.487713549759424e-06,0.5479285391134967,0.9999999959983102,1.0060400576955506e-05,8.67170252235893e-05,-1.9553152460122798e-05
48.434,0.4214182927673401,-3.6924030703587167e-06,0.5465671058441991,0.9999999997664191,1.760902632002064e-05,-1.2124902614173763e-05,3.1734402226181e-06
48.467,0.42039256303017447,4.348664009285586e-06,0.5451855321815238,0.9999999860552504,1.98038536054769e-05,0.00016407248994459745,-2.4031738776448712e-05
48.5,0.4192897133804833,7.914012009981174e-06,0.5439130499341324,0.9999999986009576,1.8376462152313114e-06,-5.284628529016517e-05,-1.4065323922247144e-06
48.534,0.4182829923395081,-8.117159982286208e-06,0.5425011406480296,0.9999999947848076,1.9171816984627397e-05,-9.963151599934927e-05,1.1678501290200455e-05
48.567,0.4173155844253515,1.620813202368647e-05,0.5411831894169912,0.9999999936299371,1.79842249385342e-05,0.00010886878674950993,-2.3754590644127096e-05
48.6,0.4162796017605944,-4.2872492426344445e-06,0.5397189139316737,0.999999998742736,1.8552853836783125e-05,-4.622942530537672e-05,5.758456611853199e-06
48.634,0.41531588156639215,1.228387816863515e-05,0.5383770312890944,0.9999999998397489,8.367529027367082e-06,6.623946474256687e-06,-1.4373947069096909e-05
48.667,0.414367325994183,9.063776489867675e-06,0.5369635523135792,0.9999999975767249,2.295225952058183e-05,6.477439817521287e-05,-1.1136496406424956e-05
48.7,0.41340025324515733,-5.875173968089882e-06,0.5355420148591925,0.9999999967992339,2.3772333182339234e-05,-7.571239022137676e-05,1.0200107501783583e-05
48.734,0.4124817182995367,1.4015399279922768e-05,0.5341503370079235,0.9999999945127275,1.895970300956495e-05,0.0001018971157156408,-1.5233260753105487e-05
48.767,0.4115275087368474,-6.079892820231566e-06,0.5326552226396679,0.9999999996739859,2.3955723159434306e-05,-4.298513690986167e-06,7.724910201112817e-06
48.8,0.4106779354460793,2.5601839041498674e-05,0.5312732411553225,0.9999999765867299,2.1127345688783676e-05,0.0002121155494534746,-3.7244712772387e-05
48.834,0.40964813287821167,-1.0587421270725628e-05,0.5297958976443097,0.9999999766760657,2.2550333965439504e-05,-0.00021302702748558997,2.7546973575553292e-05
48.867,0.40884140862062035,-8.27670044211183e-06,0.5283455712112292,0.999999998345805,1.8905051266973864e-05,-5.2864218193595015e-05,1.2504550998094008e-05
48.9,0.4080061370682018,1.5978525534349676e-05,0.5269256827074157,0.9999999889550761,1.7801912782577388e-05,0.00014547083286434116,-2.47219860385909e-05
48.934,0.40719227333119346,1.6922586455357196e-05,0.5254213609696606,0.9999999563116561,6.208667596143949e-07,0.000293158147184216,-3.7876134315919614e-05
48.967,0.4062257182640024,-7.202482292511843e-06,0.5239288047068179,0.9999999889488512,2.286511661115738e-05,-0.00014558458255396975,1.9611561060453626e-05
49.0,0.4054855508534201,1.140019612427221e-05,0.5224715919398318,0.9999999894732473,2.505591448851637e-05,0.0001426253261104941,-9.150015915253807e-06
49.034,0.4045250736790429,-9.285759139275543e-06,0.5208463247552546,0.9999999905921584,2.3045437203246415e-05,-0.00013398170137571963,1.8261824765334208e-05
49.067,0.40364072841910276,-1.808631180844298e-05,0.5193211138774029,0.9999999425048159,2.4102778338814235e-05,-0.0003356427338136867,4.18733295936552e-05
49.1,0.4029835927503715,-1.526528742814476e-06,0.5178438806701481,0.9999999987220412,2.4430252968228065e-05,-4.307985006830747e-05,1.015908750053445e-05
49.134,0.40230227689956033,2.282598607249906e-05,0.5164512732851932,0.9999999965608928,1.229958455804519e-05,8.074735367648388e-05,-1.4380534424655291e-05
49.167,0.4015326657078724,8.83782420599849e-06,0.5148855712276389,0.9999999902075644,2.3885522967762905e-05,0.00013759307523526654,-9.0828620579968e-06
49.2,0.4007212874491025,-3.794585761380685e-07,0.513314621730941,0.9999999981253137,2.968736873838458e-05,-5.1786584401083896e-05,1.3644880085103342e-05
49.234,0.3999982615457054,-1.985458760302185e-06,0.5116721145157112,0.9999999927537991,1.8313550122056296e-05,0.00011895009976646007,-2.808801981491484e-06
49.267,0.39926630731578017,1.0370316798783607e-06,0.5101906574787439,0.9999999994157043,2.7909219368354275e-05,-1.7902508281492252e-05,8.316688356408962e-06
49.3,0.3986568709311799,9.917961398334473e-06,0.5086270545781679,0.9999999690433788,2.4823896785243856e-05,0.00024651933794661395,-2.291793637144905e-05
49.334,0.3979438334218116,8.788568529547563e-06,0.5071335677997301,0.9999999937217925,2.461322694800274e-05,0.00010927352713811748,-3.146467613696426e-06
49.367,0.3972646440726682,-5.051278537424569e-06,0.5055897988156717,0.9999999996017473,2.446149211265754e-05,2.1818609781411957e-06,1.3906133381049415e-05
49.4,0.39665374848719614,4.770978995644842e-06,0.5039729806209448,0.9999999720068142,2.8641952894551e-05,0.0002345222625839862,-1.2857604424636336e-05
49.434,0.3959331683966941,4.997612792841833e-07,0.5024005959051503,0.9999999993536299,2.9080173211531756e-05,2.0281533075635752e-05,5.9785670140545835e-06
49.467,0.3952843472514333,1.574913014489565e-05,0.500793324990382,0.9999999998237671,1.741569658950976e-05,6.9787783613109845e-06,-6.754820277676127e-07
49.5,0.3947546555348887,9.490432682145477e-06,0.49927331226011457,0.9999999950183074,2.5569562469082963e-05,9.638879510601045e-05,-4.3339110500528246e-06
49.534,0.39419356792572596,1.3332453816455218e-05,0.4976279672274497,0.9999999587681939,1.803239855376957e-05,0.0002850858854171122,-2.9402056335962497e-05
49.567,0.3935799738201813,1.2145444259162037e-05,0.4960840159496114,0.9999999957524983,1.5692999114245284e-05,9.048081076936e-05,-7.871212318238164e-06
49.6,0.3929128263829838,-7.860297547350576e-06,0.49435460655682734,0.9999999975636473,3.107633871985709e-05,-5.926492199028847e-05,1.9865439341886795e-05
49.634,0.3923689840123778,-1.1457935242328582e-05,0.49282554641606413,0.9999999798699708,2.991000918735508e-05,-0.0001944724984441196,3.931789297812874e-05
49.667,0.3918993341035509,6.14816751346134e-06,0.4912336093019026,0.9999999991405485,2.6648316583974896e-05,3.1741411463996386e-05,-1.119379226146274e-06
49.7,0.3913882505232397,-2.1792707318086957e-06,0.48966047079540964,0.9999999972677145,3.5659449320326705e-05,-5.7664012585065946e-05,2.9459063995592344e-05
49.734,0.39095117990578276,1.2175488784800023e-05,0.48811163120908396,0.9999999908855638,1.7955241938398352e-05,0.00013324860108027223,-1.2300079118639052e-05
49.767,0.39053374036915967,1.3430231870923454e-05,0.48650053227405304,0.9999999472945069,-1.6059056740295047e-06,0.0003234166029025526,-2.846235300407866e-05
49.8,0.3899320092507052,1.2104404285855806e-05,0.48482296945177855,0.9999999997417791,1.593505258986623e-05,1.56749148031852e-05,4.1004033406092085e-06
49.834,0.3895666169302106,8.473957764402969e-06,0.48329448726011753,0.9999999935293179,2.4567701637259046e-05,0.00011099452340073294,-4.243570093362282e-06
49.867,0.3891144858579585,-5.908242412925726e-06,0.4816847590403254,0.9999999993861203,2.9588487993795907e-05,7.385411393641842e-07,1.875461854890463e-05
49.9,0.3887061359760948,8.777406926872809e-06,0.48004322509749436,0.9999999928177742,1.5127213778938714e-05,0.0001184436088264457,-1.033103655124131e-05
49.934,0.3882736729618113,-2.1770215233813413e-06,0.47839418370452313,0.9999999993793216,3.0757892449939996e-05,7.381157101652989e-06,1.551861251206097e-05
49.967,0.387965945653166,2.128525461710479e-05,0.476899964428898,0.9999999974146583,1.6048345540593432e-05,6.956918285257204e-05,-8.559382525659977e-06
50.0,0.3875515313692913,1.5357045572873118e-05,0.47529349101538376,0.9999999985124252,2.150133517880238e-05,-4.842170974236349e-05,1.2968439640227767e-05
50.034,0.3871985164264391,4.931304860919541e-07,0.47361918369327344,0.9999999991652384,3.577220255922084e-05,9.751668108337417e-06,1.7169099272531802e-05
50.067,0.3871985164264391,4.931304860919541e-07,0.47361918369327344,0.9999999991652384,3.577220255922084e-05,9.751668108337417e-06,1.7169099272531802e-05
50.1,0.38691012089134946,6.534187501973148e-06,0.47201452076832084,0.9999999890861908,1.5832960770681804e-05,0.00014675534554328687,-6.309073829989843e-06
50.134,0.38658860989663596,-1.0130990537340103e-06,0.4703976172053237,0.9999999967829752,3.0120766325535533e-05,7.350059981565077e-05,1.1155768784970105e-05
50.167,0.3862588688165199,-7.326746847404794e-06,0.46881196011030885,0.9999999975731544,3.858532936029304e-05,-4.997939792838061e-05,2.9443566745028253e-05
50.2,0.3860001241030436,6.053812874825745e-06,0.4672123007333477,0.9999999995395928,1.0122199250894381e-05,2.7332974741950365e-05,8.441815874463017e-06
50.234,0.38580442884778166,7.260107828828403e-06,0.4654874918481335,0.9999999472109327,1.7860068696986855e-05,0.0003238943577721262,-1.8750863813308916e-05
50.267,0.38548565912694827,3.976474686877578e-06,0.463891016803771,0.9999999984286385,1.4456687071516982e-05,5.414211339378038e-05,-1.5358094949481817e-06
50.3,0.3852423371528494,9.470064902982259e-07,0.4622444868776988,0.999999998726036,3.9707961907252063e-05,-2.018200669039973e-05,2.3746422084528437e-05
50.334,0.385033685761749,1.3915047531969342e-05,0.4606647935170733,0.999999999417704,2.0397282959889445e-05,-2.522125704068626e-05,1.0603346812639264e-05
50.367,0.3848925707272462,7.5526577824285556e-06,0.45913374829488907,0.9999999967454016,3.0246244970209816e-05,7.461291047957774e-05,5.2225499793082155e-06
50.4,0.3846903681403609,-2.7027870273598334e-07,0.4575776983986473,0.9999999989787475,3.882686868620998e-05,6.351145837657852e-06,2.224055593120859e-05
50.434,0.38448429451607147,-6.863402579235338e-06,0.45604598376537575,0.9999999924075544,3.6404943225475934e-05,-0.00011347832573513133,3.1340717959054846e-05
50.467,0.3844106525700402,4.636045694732115e-06,0.4544835311319331,0.9999999910354329,2.329381894948896e-05,0.00013183727820014214,2.337606161247904e-06
50.5,0.38424022585329143,-1.8984120322258087e-06,0.4528661207006122,0.9999999979679224,3.9081604597951464e-05,4.203889435757276e-05,2.774012827477017e-05
50.534,0.38408802923275864,9.27923597923857e-06,0.4512694188066736,0.9999999970480855,9.697328849535082e-06,-7.621575915951233e-05,9.741795176269137e-07
50.567,0.384046400369884,2.266219512792177e-06,0.4496993877688002,0.9999999991000089,3.249025302164774e-05,-2.127012601639572e-05,1.708647375931553e-05
50.6,0.3839112206407017,-6.363451060550674e-06,0.4480630088346893,0.9999999863307886,4.411679780322826e-05,-0.00015580332374816967,3.342836153833674e-05
50.634,0.3839328280115495,-3.6696936252609266e-08,0.4464771867876151,0.9999999978250488,3.146619589338099e-05,5.6328301919793806e-05,1.3671274476107094e-05
50.667,0.3838915310339084,9.66830459163393e-06,0.44491224039132277,0.9999999966882324,2.068235329005287e-05,7.783614558184814e-05,-1.1717952404656064e-05
50.7,0.383840713664315,5.156612850587134e-06,0.44334971500202147,0.9999999995447675,2.544450754908245e-05,-1.6039147440317805e-05,2.4057774551127447e-06
50.734,0.3838502332259984,9.61349623900433e-07,0.4418270966653209,0.9999999991700941,3.676502186370967e-05,-7.432041399918895e-06,1.590313866359567e-05
50.767,0.38388496302942565,1.4710143198418458e-05,0.44031845973108114,0.9999999974822715,1.8940150428338184e-05,6.79807915787792e-05,7.439054528503226e-06
50.8,0.3839039072192387,-1.6425760524219182e-07,0.4387556006625504,0.9999999891392206,3.02868335557176e-05,0.00014376897038937485,1.160816967528577e-05
50.834,0.3840112500793946,6.288421283858362e-06,0.437168410518439,0.9999999318668059,2.511817717771955e-05,0.0003682240676550582,-6.818828559811668e-06
50.867,0.3839842135881606,3.957966327556119e-06,0.43560985891985726,0.9999999907490215,2.761316638550145e-05,0.00013301099765662049,6.895234093542295e-06
50.9,0.38401856557963693,5.9403868763451136e-06,0.43410912484989916,0.999999998921002,3.574364963191762e-05,-2.239089824738684e-05,1.946883276946042e-05
50.934,0.38422015729429415,5.656218335519143e-06,0.43260202714165186,0.9999999629062817,2.9731448141259843e-05,0.0002705933685840598,9.094242852936865e-06
50.967,0.3842132274799159,2.71990129229797e-06,0.43106412661487664,0.9999999996530187,1.7985074598852474e-05,-1.4328555066534288e-05,1.2852725907281948e-05
50.999,0.38438091427613785,1.892297941362919e-05,0.42955548017881084,0.9999999935434125,2.598562492194842e-05,0.00011047588487833502,5.744648567998111e-06
51.034,0.38453656082589177,1.459315150342013e-07,0.4279957664768773,0.9999999823167358,4.102512166683373e-05,0.00018255573425647487,1.8891038585075902e-05
51.067,0.38472702078007703,7.1926159714625545e-06,0.4264685576725107,0.9999999686391216,1.826252309094154e-05,0.0002496788570351954,-6.9788430969162885e-06
51.1,0.3847401174856166,-5.992321880067635e-06,0.4250576840876768,0.9999999737543268,4.635201044718824e-05,-0.00022026456831552592,4.2735900963972654e-05
51.134,0.3849390612148786,-5.148354308188976e-06,0.42375169493784715,0.9999999803619165,4.6918183825859124e-05,-0.00018765973508469875,4.3112349736019845e-05
51.167,0.3852370572376189,1.9851093933659597e-06,0.42242696163751253,0.9999999899652908,2.8218729005417e-05,0.00013837541611098106,1.1196672911448792e-05
51.2,0.3854784128925258,2.449257071796196e-06,0.42106543952472353,0.9999999446457957,3.6123554528526294e-05,0.00033049209659836743,1.335921341573262e-05
51.234,0.3857126132745275,6.4369142432707704e-06,0.4196519513761994,0.9999999177977389,2.7917375611454755e-06,0.00040542703603404124,-5.063576755532587e-06
51.267,0.3859627671834492,4.918480709308974e-06,0.4180583354800702,0.9999998922068709,3.962918716366449e-05,0.00046258289641960143,5.730437900170357e-06
51.3,0.3861855984666675,2.1246185508626028e-05,0.4164518244787171,0.999999966886625,-3.503087217516884e-06,0.0002566952394350823,-1.7945230485236347e-05
51.334,0.3863899982273893,1.5564731772947724e-06,0.4149535117784245,0.9999999962756583,3.917744270913305e-05,-7.228750847121711e-05,2.6235997033296082e-05
51.367,0.3867925139139057,6.204548903407489e-06,0.4135282860640692,0.9999999969452168,2.989157905381219e-05,7.137942868584547e-05,1.1001697334090474e-05
51.4,0.38707431567137657,-6.170471223669396e-07,0.41213851534310525,0.9999999979428995,4.23335221109441e-05,-3.782426960760404e-05,2.985629989484436e-05
51.434,0.38744940780794646,1.9742577690620133e-06,0.410781767025145,0.9999999950912501,1.5772144190810934e-05,9.777973157643179e-05,2.8041723054966645e-06
51.467,0.3878019250773073,1.448460425516279e-06,0.40941866063568005,0.9999999855514703,4.4260371215877576e-05,0.00016249795093217727,2.307583747417899e-05
51.5,0.38813776231470487,1.2503513283815474e-05,0.4080850960298525,0.9999999868876914,2.1236413673323418e-05,0.00016040484915445444,6.626928584027921e-06
51.534,0.38855573080203504,9.523905654594895e-07,0.40671556862868796,0.999999955817527,3.747741073879415e-05,0.0002944601750551201,1.592460921892793e-05
51.567,0.38887185168525806,-1.865314880446584e-06,0.40531858374498153,0.9999999914149369,4.2323986470792023e-05,0.00012125786433141314,2.5987244504765617e-05
